CUL3	8.050879411764706	9.499754166666667	8.987902093023255
KCTD13	8.696404705882353	12.338605833333332	7.591052790697675
SNF8	24.723829411764704	37.75268583333333	27.29712372093023
VPS25	20.68165411764706	26.753719999999998	29.54890372093024
ZNF34	5.9272864705882355	2.95097	3.095203023255813
DPYSL4	0.5674823529411764	0.44474083333333336	0.12430395348837207
PLSCR3	17.147578235294116	18.265889166666664	15.360710000000001
TRIP13	3.474947647058823	6.095339166666666	4.008744883720931
COMT	47.491910000000004	29.411255833333332	56.07381
LRR1	0.0	0.0	0.0
TEX37	0.0	0.0	0.0
KPNA4	11.193737647058825	17.598068333333334	21.228342325581398
MAT2B	16.239432352941176	23.57337166666667	30.27406488372094
KPNA3	9.929950000000002	9.397826666666665	12.91904976744186
NUP50	9.75873470588235	18.7549925	11.629906046511627
MIS12	7.859684705882351	11.404199166666666	9.866910232558137
PMF1	30.366950588235294	25.33515666666666	21.541320930232562
FGFR1OP	10.831279411764706	8.379610833333333	8.762211395348839
VASP	52.60603352941176	33.086662499999996	52.06087930232559
PARD6A	1.5702529411764707	4.439139999999999	3.0796488372093034
PTPN7	41.618054117647056	51.67799083333333	38.21749441860464
CCDC106	5.145927647058825	3.9730325	4.570151395348838
MEIS2	0.08574647058823529	0.16443499999999997	0.05730651162790698
KCTD17	6.821649411764704	8.459086666666666	3.6924355813953498
HSPBAP1	3.628318235294118	4.770073333333333	4.909732093023255
KRT86	0.005131176470588235	0.0150625	0.03639023255813953
AIMP1	13.151126470588236	14.55942583333333	19.27349279069767
CT55	0.0	0.0	0.0
USP54	2.443772941176471	2.2485583333333334	3.633456744186047
EIF3A	77.90495352941177	64.25488416666666	63.7027937209302
FAM74A1	0.0	0.0	1.8232558139534883E-4
CCDC42	0.3498411764705883	0.2334725	0.10386627906976743
BIRC8	0.0	0.0	2.1883720930232557E-4
ECH1	82.42380470588236	85.7261175	95.99797093023257
PIN4	4.1335541176470585	4.999098333333333	4.506559999999999
STK19	6.1594347058823535	6.073431666666667	5.315939069767441
CMTM3	25.387359411764706	28.75342333333333	32.57269162790698
ID3	5.003357058823529	19.44848083333333	1.2386918604651163
TMSB4XP1	0.0	0.0	0.0
SHQ1	6.007914117647059	12.801120833333336	5.64692906976744
FBXL12	13.784856470588236	16.261485	12.317757209302327
HPRT1	27.430201764705885	23.549846666666664	32.90580953488371
ARSJ	4.623529411764706E-4	0.006985833333333334	0.006123953488372093
CDKN1A	9.617660588235294	22.29647833333333	27.26924488372093
CASK	1.8319782352941174	2.9934391666666667	0.9611360465116278
GAGE5	0.0	0.0	0.0
AANAT	0.14846117647058826	0.32580333333333333	0.1308551162790698
SMAD4	8.224525294117646	7.9035875	6.656981395348837
CXXC1	25.328533529411768	27.754027500000003	23.475242093023247
NUDT16L1	16.34036235294118	22.373538333333332	18.562716511627908
GGA1	19.86059352941177	14.994227500000001	16.05526558139535
NEUROG3	0.015750588235294117	0.07924333333333333	0.01570697674418605
CASP9	7.009204117647059	4.723883333333333	8.201941627906978
IGF2BP3	8.082958823529413	0.1109875	1.6164681395348843
MATR3	67.46164647058822	64.1177275	76.4842662790698
EVL	63.970081764705874	209.66374916666666	25.211067674418604
DVL1	18.08203529411765	11.1830025	10.500203255813956
KIAA0753	6.083189411764707	4.936555	4.0201376744186055
KRTAP23-1	0.0	0.0	0.0
ZMYND19	13.304230588235296	12.21817	10.351244418604649
RAB39A	0.0	0.0	0.0
KCNE1	0.025614705882352935	0.09058916666666667	0.49216627906976756
AP5B1	0.0	0.0	0.0
GPRASP2	1.2558335294117648	1.3790725000000001	0.6430476744186049
GNAI1	31.953593529411766	0.515155	4.504283023255812
ZNF774	0.36819294117647056	0.39708750000000004	0.07280581395348838
RELA	46.17073411764706	36.597318333333334	38.73186279069767
FKBP6	0.021301176470588237	0.04958999999999999	0.026888372093023253
NHLH1	0.12975352941176468	0.13029583333333336	0.11763720930232557
PAGE3	0.0	0.0	0.0
NUMA1	74.30038647058824	74.11838916666666	52.03935302325579
ERCC3	23.440486470588237	23.274636666666666	18.58473674418605
CSRP2BP	4.512994705882353	4.483754166666667	3.713861627906977
BTF3	558.8836947058822	335.986615	488.5903802325582
CCNG2	6.2911317647058835	8.466985	8.432426279069768
SNAPC3	3.4390782352941174	3.3968083333333325	4.121049767441861
INS	0.0	0.0	0.0
RUFY4	0.18022176470588236	0.2670591666666667	0.3695923255813953
TWIST2	0.0014952941176470589	0.020351666666666667	0.028672790697674422
TCF19	5.490039411764705	23.882199166666666	10.07345348837209
GAGE1	0.0	0.0	0.0
DLX6-AS1	5.994117647058823E-4	9.45E-4	6.367441860465116E-4
XPA	7.889202352941177	10.151475833333333	6.349768604651161
XAGE2	0.0	0.0	0.0
RIPK1	7.191145882352942	8.576638333333333	8.724431395348837
GAGE12B	0.0	0.0	0.0
ARHGDIG	0.24251117647058826	0.1635316666666667	0.02775418604651163
TSNAX	7.337430588235293	7.850860000000001	10.206806046511627
CEBPG	14.507645882352938	15.610570833333334	15.16649930232558
BEND3	1.0583105882352943	1.391921666666667	0.7707976744186047
C5orf30	9.165974117647059	1.0722966666666667	4.797879302325581
CCDC25	7.109857647058823	7.363553333333333	6.245856046511628
SEMA4G	0.613564117647059	0.5547908333333333	0.30430302325581393
PRICKLE1	0.36046529411764705	0.09325583333333333	3.635178139534885
LCA5	0.6640699999999998	0.15947416666666667	0.3672223255813953
TSC22D3	171.1002311764706	286.26086916666674	284.7106039534885
CTTNBP2NL	0.8054017647058824	0.25958333333333333	0.929297906976744
AIDA	2.218218823529411	2.2460516666666672	1.9401346511627908
FOXC2	0.10671235294117647	0.014934999999999999	0.0064686046511627905
MID1IP1	11.10669	22.219750833333332	38.562177674418606
CAPN7	7.752568823529413	7.544105833333333	7.631584418604648
NMNAT1	1.524775294117647	1.6765558333333335	2.030669069767442
THRA	10.000284117647059	6.757318333333334	9.643719534883719
EIF4H	111.15021058823528	97.75917333333335	95.37705139534883
RHOA	224.97913647058826	272.67348499999997	316.34432069767445
CHAF1A	14.587245882352942	24.749865	13.33005488372093
SMARCD1	31.27992235294117	34.28928833333334	22.622000465116283
DUSP23	24.673939411764707	8.405972499999999	27.174665116279073
GPSM3	70.57043705882354	83.94511916666666	81.86170046511627
GNG4	0.7781058823529412	2.9528008333333333	0.16845139534883716
CCNB1IP1	41.60798882352941	20.48642	30.894209999999998
ASB7	4.506483529411765	3.6766400000000004	3.9836618604651157
CCDC150	0.5633047058823529	1.3716983333333335	0.5547034883720929
INO80B	31.684611764705878	21.898885833333328	19.548993488372094
OSTF1	10.585801176470587	31.674019166666664	36.89587372093024
ZNF662	5.831978235294117	0.1512325	0.9566539534883722
ARPIN	0.0	0.0	0.0
WBP11	44.95517352941175	41.913594999999994	40.37921279069767
ZCCHC12	0.028492352941176472	0.19123083333333332	0.1664425581395349
TGIF2LY	0.0	0.0	1.0906976744186046E-4
LSP1P3	0.0	0.0	0.0
ZNF205-AS1	0.0	0.0	0.0
ASCL4	0.002048823529411765	0.318615	0.0021013953488372094
FAM156A	2.823529411764706E-5	0.0	1.8279069767441862E-4
ANKRD40	8.812495294117648	11.222414166666667	8.154526279069767
DLGAP5	1.0946523529411765	6.707080833333333	3.200592790697674
RPP25L	0.0	0.0	0.0
RAB3A	0.39573823529411767	0.7841241666666666	0.7674706976744186
DPF2	21.61214117647059	25.681439166666664	21.990919534883716
TPM4	99.85859352941178	151.04709583333332	116.7181746511628
IKBIP	1.9332252941176469	1.6306191666666667	4.404085348837208
CORO1A	108.75851882352943	374.43569249999996	280.0198269767442
NCDN	10.739617058823526	10.823032499999998	7.690802558139534
APOL6	3.990777058823529	7.932743333333335	5.912183255813952
FOXO4	13.20135470588235	9.0439625	9.642997209302326
GAGE2E	0.0	0.0	0.0
FAM126B	4.226249411764706	3.9972491666666676	3.679303488372093
LINC00152	0.0	0.0	0.0
MRPL53	31.28681647058823	32.912843333333335	29.834367906976738
FLNA	90.01002705882351	170.9906816666667	205.38398139534877
AGR2	0.07115117647058823	0.4795316666666667	0.7532241860465115
NAV1	2.027025882352941	0.8759925000000001	0.640487441860465
PCMT1	19.020919411764705	26.327265833333332	25.646761395348847
ETV6	41.957662352941185	26.795734999999997	33.35981209302325
NFIL3	18.13903176470588	30.66572666666667	61.04381860465117
TTR	0.009169411764705883	0.017111666666666667	0.0026383720930232557
TXNL4A	19.481868235294115	27.23464416666667	21.233860930232556
LZTFL1	6.927634117647059	22.991754999999998	6.934723023255816
CXCL14	0.025787647058823526	0.014456666666666668	0.013134186046511627
XIAP	2.9990817647058825	4.028603333333334	3.5160493023255808
CAPN3	3.4875382352941173	4.045143333333334	3.687951395348837
KRT77	0.0011658823529411765	0.03405416666666667	0.0014604651162790697
GADD45G	2.733195882352941	3.695564166666666	1.2956281395348839
TTC5	5.645739411764705	6.3930275	8.055465116279066
ATP6V1G1	48.75089823529412	51.55891333333333	53.68735046511628
UBC	275.89681882352943	455.8144433333334	512.6472997674418
RASD1	1.0826129411764702	8.627256666666668	1.2904797674418604
C12orf49	3.1822929411764713	10.718441666666665	5.601051860465117
FUT11	4.73802	3.3214391666666665	4.2652399999999995
SNX7	0.23753058823529408	0.06152166666666666	0.029891627906976748
ARHGAP9	34.11253117647058	39.80875833333334	39.02694837209303
CENPU	0.0	0.0	0.0
CDK2AP1	60.78954235294117	48.517464999999994	41.88387441860466
RBBP4	19.80333588235294	26.79628916666667	18.541125813953485
ZNF576	3.17925	2.858458333333333	2.9166000000000007
ZDHHC24	15.06041117647059	15.22893666666667	14.798495348837209
MED30	15.673498823529412	23.7057925	18.002311162790697
SLC39A13	11.950831764705883	10.241685000000002	7.930575813953488
ZNF277	11.59627	6.3046058333333335	9.39436674418605
RAB4A	20.719631176470585	12.404537500000002	19.413908604651166
DZIP1L	0.2831347058823529	0.4004833333333333	0.33009255813953486
PEF1	18.04660411764706	20.32292416666667	18.7972523255814
PSMB2	16.10967176470588	20.150131666666667	18.200417674418606
RHPN1	14.788076470588235	36.10071333333333	19.34212651162791
LIN7A	0.1746535294117647	0.7994349999999999	5.047096279069766
TBCEL	3.5322129411764704	3.869820833333334	2.927997906976744
BAG1	17.895670588235294	17.479198333333336	17.134602093023254
PDE6G	18.390315294117645	8.183304166666666	11.224084883720932
COG7	4.902794117647058	5.775989166666666	6.554892790697677
RBM10	32.054425882352945	32.387633333333326	24.25741465116279
HYKK	0.0	0.0	0.0
ORC6	4.39556705882353	6.0224525	3.675946279069768
SET	108.24989647058825	135.99636333333333	112.76960674418605
RABIF	2.8853488235294114	6.413654999999999	6.953958372093022
TRIB3	3.0763770588235295	4.889595	5.3168046511627916
PPP2R5D	20.800571764705882	26.09405	17.928752558139532
PSMA4	59.57897117647059	74.48561666666667	90.04765674418603
COG8	8.903901764705884	7.523945	8.441520465116277
SCOC	7.866205294117646	7.546593333333334	9.506459302325581
BRD8	9.447109411764707	9.679578333333334	8.889394883720932
BMF	5.978538823529412	20.71004833333333	9.256685581395345
NEK8	2.982141764705882	2.95037	3.3859395348837205
STRN	9.448189411764707	8.2431325	7.401700930232556
C8orf34	3.3882352941176473E-4	0.0	3.2069767441860467E-4
KCTD15	11.10376882352941	2.281188333333333	4.09616558139535
POLDIP2	32.91711058823529	33.62611166666667	31.173138604651168
RIC8A	20.050385882352938	34.049750833333334	26.17236139534884
ZNF276	17.49446470588235	12.240301666666667	12.679975348837209
PPIA	58.142758235294124	71.07818	65.06043395348837
SIGLEC6	0.2286205882352942	6.117388333333333	1.5508744186046515
C11orf68	12.539638823529414	13.984843333333332	13.136634883720934
KCTD14	0.13278470588235292	0.13775500000000002	0.13130697674418598
EPC1	12.634530588235293	26.034001666666658	18.008310930232557
STRA13	23.93048235294118	26.8652525	18.726907209302325
KIZ	0.0	0.0	0.0
MED18	1.4317258823529413	3.4059283333333332	3.621265348837209
RAB41	0.2270611764705882	0.26462250000000004	0.1752967441860465
PDLIM7	14.295430588235295	6.8919983333333334	16.169543488372092
SEC24C	24.239292941176465	27.664351666666665	23.92203116279069
FERD3L	0.0	0.0018783333333333334	0.010302093023255816
WTAP	23.931730588235297	26.314165833333334	23.29325279069768
MGC24125	0.0	0.0	0.0
CSNK1G1	5.0865688235294115	6.881726666666666	4.924927906976745
BTF3L4	10.06068176470588	15.60033416666667	17.05428395348837
DUSP21	0.0019741176470588237	0.004204166666666666	0.002546279069767442
METTL21A	0.0	0.0	0.0
LARP4	4.679769999999999	4.700550000000001	4.39578488372093
MYO5B	0.009555882352941176	0.016564166666666668	0.030039534883720923
BEX1	15.069114117647059	26.093555	19.307704883720927
MIR4435-1HG	0.0	0.0	0.0
SAMD4A	0.936181176470588	0.19736666666666666	0.22419651162790702
NME1	63.99611705882353	55.364890833333334	61.160635348837204
SYCE3	0.0	0.0	0.0
VPS37A	4.177871176470588	4.632311666666667	7.378826511627909
GAGE12I	0.0	0.0	0.0
MYEF2	6.344154705882354	7.545210833333333	0.664792558139535
EBF1	0.7294623529411763	0.32520750000000004	0.12576348837209306
NFE2L2	19.952871764705883	10.875152499999999	15.954573488372095
POLR1A	10.291268235294117	7.9097325	6.993501627906977
EIF3G	184.79116941176474	154.72198999999998	142.07674441860465
LRRFIP1	26.743079411764704	23.997839166666665	29.684000465116274
JADE2	0.0	0.0	0.0
LINC00238	0.0	0.0	0.0
PSME4	15.762463529411765	12.6048375	12.689104883720933
LIMS3	5.241176470588235E-4	0.0	1.7790697674418605E-4
RNF20	10.817288823529411	11.8277225	11.135171395348836
SKA1	0.5103270588235294	3.233680833333333	1.5178997674418604
TBC1D15	8.651898823529411	6.303919999999999	10.290949302325583
CALCOCO1	29.538582941176475	25.178510000000003	26.68521604651162
CEP19	0.0	0.0	0.0
DUSP13	0.007148823529411765	0.13214916666666668	0.032996279069767445
EIF4EBP1	42.53972764705883	22.493998333333334	36.61246813953488
EIF4E	2.552274705882353	2.817301666666666	3.235123720930233
PEG10	0.28052823529411763	0.15508000000000002	0.47413348837209296
FAM127C	1.2065711764705882	0.11443666666666667	0.44756046511627906
MIS18A	0.0	0.0	0.0
ZNF471	1.827179411764706	0.4365933333333334	0.9165855813953487
FAM118A	14.334025882352943	10.15455	7.520461162790698
MOB1A	0.0	0.0	0.0
TDO2	0.0037411764705882347	0.012528333333333334	0.046072325581395346
NGB	7.505882352941177E-4	0.13278500000000001	0.0016630232558139536
ASMTL	0.0	0.0	0.0
ACOT7	9.959355882352941	20.329258333333332	10.95671511627907
TRAPPC6A	45.632415882352944	30.106938333333336	29.77180837209304
CRYAB	0.012361764705882353	0.030215000000000002	0.03352767441860465
TNPO2	18.70450588235294	20.621888333333334	12.66582023255814
CDK6	75.6947323529412	88.4683025	43.42469767441861
CDKN2B	0.027926470588235296	0.15346	0.5459890697674419
CSNK1D	37.862835294117644	36.6289525	33.079640930232564
TRIM9	0.27801647058823525	0.8772424999999999	0.2581481395348837
GFM2	8.494248823529412	7.837765833333333	8.451050232558138
CDKN2D	13.502430588235296	53.38675750000001	27.746342093023255
TAB3	9.162586470588236	9.44015	7.949444418604652
MAP3K7CL	0.0	0.0	0.0
MOB1B	0.0	0.0	0.0
NT5C2	20.54240705882353	18.400379166666667	23.286670697674424
MOB3C	0.0	0.0	0.0
NAGK	11.941821764705884	14.665950833333333	17.73409906976744
CDKN2C	1.7848276470588236	29.423140833333335	9.456254651162793
NIF3L1	3.4383164705882354	7.021703333333332	5.450980930232557
NATD1	0.0	0.0	0.0
DMC1	0.7617358823529412	1.0133108333333334	0.3346846511627906
GPRIN2	0.008528823529411766	0.0033716666666666665	5.137209302325581E-4
DNAL4	7.409663529411764	7.382894166666666	7.860963488372092
DYNLL2	57.256150588235286	64.5974925	42.92642441860466
CAMK2D	1.0991782352941175	1.820046666666667	1.5626683720930232
EPHA10	0.025404705882352937	0.40260000000000007	0.010221395348837209
HDDC3	10.485421176470588	9.545328333333332	11.469470465116276
EDRF1	0.0	0.0	0.0
EXOC5	4.229445294117647	6.093024166666666	5.482277209302325
ACTN2	0.01094294117647059	0.007015833333333333	0.023700930232558138
BRMS1L	1.4361305882352942	2.4716549999999997	1.996806511627907
MOAP1	18.678741764705883	27.062612500000004	20.136364651162786
THOC1	17.325751176470586	14.600665833333332	13.790326976744186
RABGEF1	5.8402682352941175	9.181827500000002	9.075143720930233
RPL11	2143.28998	1318.1816941666666	1785.4032462790694
CAMK2B	0.023934117647058828	0.016624999999999997	0.04544046511627907
RAP2B	8.249037647058824	12.495801666666665	10.225862790697677
MNS1	2.0369423529411765	4.0163874999999996	2.7643637209302323
LYSMD1	0.772704705882353	1.907428333333333	1.1423253488372092
TCF12	19.894596470588237	26.550239166666668	14.78048604651163
STAT1	22.755253529411764	22.932516666666668	22.507732325581397
OTUD4	16.09656176470588	12.686768333333333	12.913878837209301
SNX20	4.008612352941177	4.424780833333334	6.285856279069765
TACC3	36.42229176470588	35.44916583333333	43.99463930232558
ODC1	53.80971529411765	69.67151833333334	68.43016093023255
OAZ3	0.7102664705882351	1.2207641666666667	0.4870762790697674
WAS	46.142502941176474	48.777417500000006	60.168513720930235
TAL2	0.19085529411764707	0.2285825	0.20684069767441857
WIPF1	29.203935294117652	40.2804725	32.94479046511627
WASL	3.0308929411764707	2.6561074999999996	3.2151162790697683
POM121	16.361810588235297	15.291405833333334	10.219470465116277
COL20A1	0.011691764705882355	0.02474333333333333	0.005467441860465116
ING3	7.460368235294117	10.02251833333333	10.021306976744185
C6orf226	7.054911176470589	14.88838666666667	9.374592558139534
STMN2	2.4588235294117645E-4	0.009691666666666666	5.951162790697674E-4
TEX11	0.0018811764705882353	0.015098333333333332	0.0018062790697674419
REXO1L6P	0.0	0.0	0.0
FCHO1	13.064211764705883	14.197983333333333	7.447592325581395
PTK6	0.5503576470588235	0.864065	0.876979069767442
RBM23	18.863637647058823	22.2227125	25.303304883720937
RHOBTB3	6.846486470588236	3.771315833333333	3.531012093023255
AAMP	43.47514411764706	43.87429583333334	39.23170511627905
BHLHE40	13.654144117647059	43.61954916666667	66.81364162790697
NOC4L	11.738916470588235	12.842555000000003	11.096215581395347
GOLGA1	6.926119411764708	4.766963333333334	4.79661976744186
BFSP2	0.1089929411764706	0.16214166666666668	0.0654597674418605
ATF4	273.38595	272.39210249999996	232.6380230232558
RADIL	1.5784782352941176	0.10914583333333334	0.1114386046511628
GNG11	26.06182294117647	0.16802833333333334	2.463298139534883
TFAP4	5.882009411764706	4.715291666666666	4.252413488372093
HSD17B14	1.8382770588235293	0.7879266666666668	0.13078511627906975
